"MANCHESTER, CHARLTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR210,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,3.54,,,,,,,,,,,
February,1.24,,,,,,,,,,,
March,0.24,,,,,,,,,,,
April,0.79,,,,,,,,,,,
May,3.92,,,,,,,,,,,
June,3.79,,,,,,,,,,,
July,6.04,,,,,,,,,,,
August,4.07,,,,,,,,,,,
September,3.60,,,,,,,,,,,
October,2.40,,,,,,,,,,,
November,4.48,,,,,,,,,,,
December,0.18,,,,,,,,,,,
Total,34.29,,,,,,,,,,,
Calc annual,34.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
