"GOLSPIE DUNROBIN CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.35,2.04,3.60,2.85,2.85,3.11,2.80,1.25,2.00,4.60,,
February,1.40,3.00,2.80,2.70,5.00,1.20,1.85,1.30,4.80,1.60,,
March,4.85,3.90,0.95,0.80,1.75,2.95,2.65,3.45,3.17,3.05,,
April,2.20,0.45,1.95,1.70,0.50,1.45,1.85,0.70,3.10,4.20,,
May,1.30,2.15,3.00,0.95,3.20,1.10,1.50,2.30,3.50,2.40,,
June,3.20,1.60,1.40,1.10,1.50,2.42,3.75,1.45,1.45,1.50,,
July,2.35,3.85,2.40,2.65,4.50,3.25,3.10,1.00,0.80,3.30,,
August,3.30,3.60,3.00,2.20,3.20,3.20,1.10,2.30,2.40,1.00,,
September,2.80,1.80,2.50,3.85,0.10,1.25,4.40,1.50,4.00,4.50,,
October,5.50,0.70,3.85,4.00,2.20,5.69,3.00,3.10,3.50,2.10,,
November,3.60,2.90,1.65,5.65,1.10,1.85,1.60,2.00,3.85,2.50,,
December,0.65,3.45,1.35,3.00,3.10,2.75,3.85,2.55,6.50,3.70,,
Total,34.50,29.44,28.45,31.45,29.00,30.22,31.45,22.90,39.07,34.45,,
Calc annual,34.50,29.44,28.45,31.45,29.00,30.22,31.45,22.90,39.07,34.45,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,,
