"GOLSPIE DUNROBIN CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5800/5,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,3.72,0.98,3.45,2.20,1.51,,
February,,,,,,1.50,4.23,4.84,1.39,1.15,,
March,,,,,,1.06,4.40,3.10,3.34,2.22,,
April,,,,,,1.53,2.55,2.03,0.35,1.92,,
May,,,,,,1.38,1.03,2.44,2.75,2.63,,
June,,,,,,2.28,2.13,3.26,1.97,2.95,,
July,,,,,,2.66,1.90,3.79,1.27,5.13,,
August,,,,,,2.26,1.67,4.69,3.06,3.47,,
September,,,,,,2.02,2.62,1.09,4.53,1.56,,
October,,,,,,3.10,3.03,4.09,3.05,2.15,,
November,,,,,,4.07,3.80,5.00,5.30,3.00,,
December,,,,,,1.95,3.90,2.81,4.07,1.96,,
Total,,,,,,27.53,32.24,40.59,33.28,29.65,,
Calc annual,0.00,0.00,0.00,0.00,0.00,27.53,32.24,40.59,33.28,29.65,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
