"GOLSPIE DUNROBIN CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5800/5,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.41,1.63,2.80,2.02,4.00,4.05,1.10,3.65,2.43,1.50,,
February,2.13,3.25,2.00,2.20,0.50,1.25,5.80,5.30,1.25,1.15,,
March,0.58,1.30,1.20,1.31,3.30,0.75,5.10,3.10,3.45,2.55,,
April,1.32,3.63,1.60,1.80,1.45,1.46,3.20,2.05,0.30,1.52,,
May,0.90,0.42,1.43,2.52,1.60,1.00,1.10,2.44,2.50,2.22,,
June,0.85,0.80,5.42,1.73,1.40,2.20,1.95,3.60,1.95,2.75,,
July,0.50,3.50,2.50,3.61,1.10,2.40,1.80,3.85,1.28,5.10,,
August,0.92,1.50,1.83,3.82,5.00,2.10,1.32,4.69,2.85,3.25,,
September,1.95,2.77,3.50,3.30,2.60,2.10,2.45,0.80,4.70,1.80,,
October,2.88,2.55,5.00,3.30,3.15,2.95,2.80,4.05,3.00,1.95,,
November,3.12,2.50,5.80,4.96,3.26,4.80,4.10,4.80,5.80,3.25,,
December,9.20,0.90,2.70,3.60,3.40,2.32,3.90,3.32,4.85,2.10,,
Total,26.76,24.75,35.78,34.17,30.76,27.38,34.62,41.65,34.36,29.14,,
Calc annual,26.76,24.75,35.78,34.17,30.76,27.38,34.62,41.65,34.36,29.14,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
