SPENNYMOOR (T. ST. CHARLES SCH.),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3533/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.04,3.41,2.16,4.97,2.54,,
February,,,,,,3.52,3.53,1.07,0.93,2.49,,
March,,,,,,2.43,3.12,0.21,3.00,2.10,,
April,,,,,,1.39,2.42,0.05,1.02,1.17,,
May,,,,,,1.77,2.55,3.00,1.43,1.17,,
June,,,,,,3.61,1.56,3.11,2.43,0.60,,
July,,,,,,2.63,3.12,2.94,2.92,4.96,,
August,,,,,,2.00,1.35,1.69,3.31,0.79,,
September,,,,,,2.36,1.13,2.64,1.64,1.43,,
October,,,,,,1.23,1.66,3.18,6.67,3.41,,
November,,,,,,2.37,1.70,2.78,2.51,3.22,,
December,,,,,,1.49,5.86,4.58,1.37,2.30,,
Total,,,,,,28.84,31.41,27.41,32.20,26.18,,
Calc annual,0.00,0.00,0.00,0.00,0.00,28.84,31.41,27.41,32.20,26.18,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
