"KNOCKHOLT (KENT WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,386,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.84,3.55,6.15,2.63,2.53,3.58,3.14,4.95,1.64,1.36,,
February,4.00,1.25,2.44,1.15,2.49,3.32,2.33,2.58,1.68,5.82,,
March,3.27,2.61,0.43,0.06,1.50,2.09,7.09,1.05,0.93,1.58,,
April,1.88,1.87,1.72,1.80,1.52,3.19,2.16,1.70,2.12,3.70,,
May,2.53,3.38,3.05,0.43,3.12,3.87,1.83,2.54,1.98,1.43,,
June,2.48,0.15,1.91,1.74,2.20,2.56,2.85,4.02,1.11,2.62,,
July,2.37,2.45,2.54,1.55,4.21,2.42,1.72,2.16,0.87,2.82,,
August,5.16,3.60,1.22,2.80,1.94,5.42,0.29,6.46,1.76,2.26,,
September,0.68,2.51,2.24,3.00,2.09,3.58,1.40,2.48,0.85,4.47,,
October,1.44,3.80,3.22,5.49,3.98,1.35,0.27,2.34,8.94,0.35,,
November,3.87,2.39,2.22,6.02,0.91,5.24,1.48,2.22,3.44,7.57,,
December,3.10,3.56,2.39,2.48,4.12,3.47,3.53,5.11,2.26,2.68,,
Total,33.62,31.12,29.53,29.15,30.61,40.09,28.09,37.61,27.58,36.66,,
Calc annual,33.62,31.12,29.53,29.15,30.61,40.09,28.09,37.61,27.58,36.66,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
