"BEVERLEY (HULL BRIDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3399,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.95,1.32,1.59,1.20,2.07,3.70,3.07,2.42,4.66,1.67,,
February,2.54,0.73,2.94,1.76,2.81,2.58,3.00,1.03,1.18,1.54,,
March,0.56,1.88,2.01,1.94,0.63,1.16,2.75,0.17,2.28,1.58,,
April,2.88,2.32,1.37,2.12,2.10,1.72,3.48,0.26,1.20,1.74,,
May,3.50,4.99,2.22,0.86,0.22,1.14,3.28,2.88,1.75,1.04,,
June,3.65,0.22,2.11,0.85,4.17,2.86,1.26,2.67,2.96,0.61,,
July,3.89,2.38,1.07,1.65,0.29,3.95,2.35,3.79,2.48,7.41,,
August,3.42,2.03,0.46,2.37,2.19,2.43,1.48,2.10,1.40,0.96,,
September,3.19,1.71,2.73,2.23,4.15,1.98,1.55,1.76,0.95,1.17,,
October,1.22,3.11,4.76,1.57,4.24,1.55,2.19,3.25,3.89,3.19,,
November,3.20,1.30,3.46,2.34,4.10,3.13,2.95,3.18,3.23,4.48,,
December,0.93,1.01,0.58,3.96,2.53,1.37,4.67,3.89,2.22,1.63,,
Total,30.93,23.00,25.30,22.85,29.50,27.57,32.03,27.40,28.20,27.02,,
Calc annual,30.93,23.00,25.30,22.85,29.50,27.57,32.03,27.40,28.20,27.02,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
