"BLEA WATER B",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3664,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.00,11.44,20.19,13.51,8.07,13.20,14.00,18.93,8.50,6.80,,
February,11.89,3.60,10.56,3.90,12.50,7.60,2.70,8.02,10.38,10.00,,
March,6.03,9.52,3.76,1.43,6.66,6.62,11.00,8.64,3.28,6.77,,
April,3.95,8.58,5.84,4.47,5.27,2.12,12.75,4.39,8.74,5.48,,
May,4.87,9.16,8.05,5.31,8.08,1.98,5.11,4.08,4.47,3.50,,
June,0.48,1.04,11.09,9.65,8.13,8.94,6.16,10.65,1.61,4.59,,
July,3.16,7.01,8.51,6.09,5.88,9.26,5.64,5.23,3.85,7.66,,
August,13.53,11.17,17.04,8.74,3.31,10.45,0.48,10.89,4.37,14.90,,
September,2.35,12.12,11.65,11.32,11.13,17.49,11.24,10.59,2.39,13.17,,
October,12.40,9.90,14.34,10.75,13.11,1.88,3.14,8.17,12.89,9.39,,
November,8.37,2.80,6.41,18.93,1.03,18.12,12.95,7.90,16.30,7.54,,
December,7.61,14.84,7.50,7.88,7.32,11.47,3.52,14.53,14.68,3.93,,
Total,77.64,101.18,124.94,101.98,90.49,109.13,88.69,112.02,91.46,93.73,,
Calc annual,77.64,101.18,124.94,101.98,90.49,109.13,88.69,112.02,91.46,93.73,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,,
