"COVENTRY (BALSALL COMMON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2470/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,2.35,0.65,3.33,3.54,2.82,5.63,2.76,,
February,,,,0.42,1.95,2.37,3.46,0.69,1.39,2.65,,
March,,,,2.09,0.47,2.27,3.07,0.28,1.48,1.79,,
April,,,,2.50,3.76,2.06,2.31,0.05,2.20,2.99,,
May,,,,0.81,1.57,0.55,2.43,1.65,1.21,2.24,,
June,,,,0.96,3.19,3.83,0.97,1.36,1.52,0.75,,
July,,,,1.96,0.80,6.45,2.52,3.21,5.23,2.97,,
August,,,,2.17,2.92,0.68,1.68,5.02,4.08,0.21,,
September,,,,2.18,3.98,2.87,2.61,1.88,0.91,1.00,,
October,,,,1.92,3.71,1.47,2.51,2.52,3.88,3.96,,
November,,,,1.79,5.02,2.34,1.60,2.94,4.33,6.78,,
December,,,,5.16,3.61,2.05,2.30,4.12,1.63,1.81,,
Total,,,,24.30,31.63,30.27,29.00,26.54,33.49,29.91,,
Calc annual,0.00,0.00,0.00,24.30,31.63,30.27,29.00,26.54,33.49,29.91,,
Difference,NaN,NaN,NaN,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,,
