"YARMOUTH (BURGH HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1386,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.13,,,,,,,,,,,
February,2.52,,,,,,,,,,,
March,3.27,,,,,,,,,,,
April,1.13,,,,,,,,,,,
May,2.51,,,,,,,,,,,
June,0.78,,,,,,,,,,,
July,2.06,,,,,,,,,,,
August,5.26,,,,,,,,,,,
September,0.54,,,,,,,,,,,
October,3.74,,,,,,,,,,,
November,2.87,,,,,,,,,,,
December,1.60,,,,,,,,,,,
Total,28.41,,,,,,,,,,,
Calc annual,28.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
