"DUMFRIES (MARCH HILL COTTAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,7.60,3.90,3.91,7.10,2.80,2.30,5.56,3.11,3.64,5.16,,
February,2.25,4.05,1.50,2.90,2.20,2.40,3.00,2.10,4.37,4.45,,
March,4.05,5.30,3.05,1.00,3.20,1.30,2.03,1.72,4.72,0.53,,
April,1.50,0.65,3.20,3.25,1.02,0.40,0.96,3.36,3.01,1.42,,
May,2.00,0.75,3.75,2.55,0.87,4.40,1.19,2.85,3.74,1.87,,
June,4.15,2.90,2.65,4.10,3.00,0.60,1.84,1.72,0.56,1.02,,
July,1.80,3.95,3.45,0.67,1.55,2.05,2.84,5.63,0.98,1.20,,
August,4.45,7.58,4.47,2.10,0.85,3.80,3.26,3.36,4.73,0.86,,
September,1.05,4.00,1.70,4.00,5.00,0.65,5.88,3.87,2.67,5.87,,
October,6.60,3.75,7.10,3.70,4.00,4.35,2.39,4.01,3.53,1.86,,
November,2.00,6.50,1.30,2.90,3.50,3.10,4.10,0.74,2.26,4.27,,
December,4.30,3.55,5.35,2.50,2.65,2.40,3.40,2.05,7.05,4.49,,
Total,41.75,46.88,41.43,36.77,30.64,27.75,36.45,34.52,41.26,33.00,,
Calc annual,41.75,46.88,41.43,36.77,30.64,27.75,36.45,34.52,41.26,33.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
