"DUMFRIES MARCH HILL COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR320,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.28,2.58,6.35,6.44,3.79,,,,,,,
February,3.87,3.93,5.26,1.07,1.35,,,,,,,
March,0.86,2.09,3.06,3.12,2.01,,,,,,,
April,0.69,4.55,1.16,0.14,2.12,,,,,,,
May,2.49,1.03,3.29,1.63,1.35,,,,,,,
June,1.51,2.35,5.60,1.90,0.92,,,,,,,
July,1.27,3.93,4.01,6.08,2.68,,,,,,,
August,1.72,2.54,3.04,5.80,6.25,,,,,,,
September,2.89,2.63,4.71,2.82,3.30,,,,,,,
October,5.72,3.54,4.61,4.83,5.13,,,,,,,
November,2.07,2.31,3.92,1.83,5.64,,,,,,,
December,1.95,3.84,5.25,1.35,,,,,,,,
Total,28.32,35.32,50.26,37.01,,,,,,,,
Calc annual,28.32,35.32,50.26,37.01,34.54,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
