"WHITEHAVEN SCRAGILL RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3657,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.36,1.97,3.07,3.45,2.88,3.85,3.24,2.33,4.46,5.37,,
February,5.93,4.38,2.65,1.88,4.25,6.16,3.81,1.41,4.49,0.61,,
March,2.91,1.12,4.96,4.04,4.48,2.10,1.19,1.37,2.07,4.06,,
April,2.54,3.16,0.62,3.67,1.05,2.75,2.47,1.84,0.99,3.18,,
May,2.52,2.94,2.50,4.76,2.45,1.33,3.57,3.95,2.28,1.21,,
June,1.76,4.35,6.07,2.07,1.33,1.53,2.80,1.96,1.83,2.59,,
July,4.45,0.98,3.60,0.93,4.94,6.26,3.11,1.22,3.71,1.08,,
August,6.81,2.01,5.47,2.43,3.54,2.27,2.60,7.97,4.75,2.81,,
September,0.73,3.10,1.56,3.19,1.55,1.64,2.90,4.80,10.31,4.34,,
October,2.15,3.39,4.18,4.61,2.21,2.09,5.99,6.40,5.48,2.43,,
November,5.21,6.07,3.90,3.64,5.09,2.21,5.71,4.61,2.79,2.74,,
December,5.32,8.81,4.94,2.99,5.07,6.63,5.28,3.52,7.09,6.41,,
Total,43.69,42.28,43.52,37.66,38.84,38.82,42.67,41.38,50.25,36.83,,
Calc annual,43.69,42.28,43.52,37.66,38.84,38.82,42.67,41.38,50.25,36.83,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
