ST KEYNE (LOCRENTON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1933,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.67,6.53,10.10,5.18,3.80,,,,,,,
February,7.53,0.48,3.21,1.56,5.47,,,,,,,
March,3.96,4.98,1.29,0.37,2.11,,,,,,,
April,1.68,3.06,1.59,3.13,1.70,,,,,,,
May,3.06,7.84,6.11,0.90,3.49,,,,,,,
June,2.90,0.72,2.16,4.24,5.72,,,,,,,
July,1.76,3.70,3.34,3.81,4.04,,,,,,,
August,6.71,5.32,5.03,3.86,3.68,,,,,,,
September,0.73,3.53,4.63,3.66,2.52,,,,,,,
October,2.44,3.34,4.51,6.72,6.19,,,,,,,
November,3.45,1.52,4.02,10.89,1.86,,,,,,,
December,4.50,7.77,4.25,5.44,8.60,,,,,,,
Total,44.39,48.79,50.24,49.76,49.18,,,,,,,
Calc annual,44.39,48.79,50.24,49.76,49.18,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
