"GOLSPIE (TECHNICAL SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5800,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.59,4.12,1.42,2.31,2.97,4.09,2.88,6.34,3.38,0.49,,
February,3.14,0.28,3.96,2.28,2.78,2.88,2.43,2.33,1.06,1.02,,
March,1.44,2.58,1.68,1.37,1.80,1.11,1.34,2.57,1.30,2.14,,
April,3.03,4.01,2.13,3.17,2.82,1.20,0.09,0.94,1.60,3.27,,
May,2.66,3.22,3.61,2.56,2.05,1.35,0.35,1.79,0.71,1.40,,
June,3.84,0.36,,1.07,3.51,0.96,1.97,2.19,1.09,0.84,,
July,4.36,3.36,,5.27,1.71,6.12,2.02,5.66,4.65,5.55,,
August,,1.30,,3.55,3.00,1.08,2.10,1.63,1.61,1.64,,
September,0.33,3.24,,1.77,2.93,1.99,1.23,1.58,1.75,2.49,,
October,2.46,4.17,,5.42,4.78,1.90,3.92,4.46,2.28,2.98,,
November,2.25,3.44,,1.67,3.17,1.08,0.79,1.28,3.42,5.60,,
December,4.05,1.83,,2.32,2.93,1.09,1.24,3.74,2.53,3.85,,
Total,31.15,31.91,,32.76,34.45,24.85,20.36,34.51,25.38,31.27,,
Calc annual,31.15,31.91,12.80,32.76,34.45,24.85,20.36,34.51,25.38,31.27,,
Difference,0.00,-0.00,NaN,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
