"WEST BUCKLAND SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1839/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.95,4.88,,,,3.33,,
February,,,,,4.20,1.81,,,,4.39,,
March,,,,,1.38,2.53,,,,3.10,,
April,,,,,5.88,2.70,,,,3.09,,
May,,,,,2.22,0.89,,,,1.70,,
June,,,,,4.02,2.70,,,,0.60,,
July,,,,,1.13,8.14,,,,5.98,,
August,,,,,3.30,1.32,,,,0.38,,
September,,,,,8.35,4.76,,,,3.20,,
October,,,,,7.50,3.47,,,,3.78,,
November,,,,,6.84,5.44,,,,6.58,,
December,,,,,5.45,4.50,,,,3.36,,
Total,,,,,52.22,43.14,,,,39.49,,
Calc annual,0.00,0.00,0.00,0.00,52.22,43.14,0.00,0.00,0.00,39.49,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,0.00,,
