EAST CARLTON PARK GARDENS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7036,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,3.21,1.12,2.02,1.41,2.22,1.92,4.63,,
February,,,,0.68,1.14,2.85,3.38,1.82,1.15,2.95,,
March,,,,2.97,2.15,0.71,3.22,1.14,1.20,3.41,,
April,,,,2.70,0.61,0.70,0.72,1.47,2.79,2.25,,
May,,,,1.65,1.51,2.17,1.55,2.83,1.78,0.85,,
June,,,3.61,1.34,2.26,1.66,1.78,2.45,0.53,0.73,,
July,,,5.54,1.82,1.32,4.16,1.82,1.12,3.00,2.33,,
August,,,7.09,0.83,1.60,1.59,3.71,5.89,1.64,1.97,,
September,,,1.24,1.66,0.45,1.21,0.85,1.75,5.85,1.85,,
October,,,2.82,3.16,2.62,1.39,2.20,3.43,1.72,1.44,,
November,,,1.23,2.51,2.25,2.57,3.26,0.86,2.39,1.43,,
December,,,2.63,0.49,5.09,4.37,2.39,0.40,2.37,3.63,,
Total,,,,23.02,22.12,25.40,26.29,25.38,26.34,27.47,,
Calc annual,0.00,0.00,24.16,23.02,22.12,25.40,26.29,25.38,26.34,27.47,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
