"FAKENHAM (WELLS ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1426/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,2.75,1.96,1.94,4.27,1.03,1.00,,
February,,,,,1.99,3.59,2.08,1.09,1.02,3.63,,
March,,,,,1.61,1.08,5.44,0.73,1.16,0.32,,
April,,,,,2.44,0.89,2.20,1.07,2.45,2.95,,
May,,,,,2.35,1.70,0.20,3.50,2.21,2.35,,
June,,,,,2.18,1.75,1.71,2.90,1.27,2.32,,
July,,,,,1.33,4.24,1.69,2.27,2.11,6.15,,
August,,,,,4.04,3.39,0.21,2.71,1.58,2.99,,
September,,,,,1.89,3.14,1.29,1.47,1.04,3.09,,
October,,,,,2.59,2.86,0.32,2.53,4.42,1.23,,
November,,,,,1.29,4.76,1.81,1.13,2.89,4.18,,
December,,,,,2.88,2.64,2.67,2.01,1.89,2.39,,
Total,,,,,27.34,32.00,21.56,25.68,23.07,32.60,,
Calc annual,0.00,0.00,0.00,0.00,27.34,32.00,21.56,25.68,23.07,32.60,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,,
