LEATHERHEAD GT BOOKHAM RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8383,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,5.00,4.08,,
February,,,,,,,,,1.55,3.49,,
March,,,,,,,,,1.70,2.49,,
April,,,,,,,,,2.15,1.50,,
May,,,,,,,,,1.22,4.07,,
June,,,,,,,,,0.41,0.96,,
July,,,,,,,,,3.34,0.63,,
August,,,,,,,,,3.09,1.34,,
September,,,,,,,,,3.20,3.59,,
October,,,,,,,,,2.48,2.42,,
November,,,,,,,,,1.55,2.52,,
December,,,,,,,,,5.75,3.32,,
Total,,,,,,,,,31.44,30.41,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.44,30.41,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
