"CHRISTCHURCH (HARROW LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,621,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.47,4.06,6.48,2.52,2.09,3.96,3.52,6.17,0.90,0.94,,
February,3.82,0.41,1.04,0.64,2.18,3.62,1.95,1.22,1.23,5.19,,
March,3.95,2.96,1.02,0.34,1.02,1.31,7.58,1.04,1.51,1.68,,
April,2.20,2.00,0.80,1.90,1.20,3.00,2.31,1.68,2.00,2.39,,
May,1.83,3.55,3.10,0.45,1.97,4.03,1.97,2.73,1.90,1.51,,
June,1.20,0.57,1.76,2.07,3.25,4.21,1.59,2.26,0.55,1.40,,
July,2.24,1.87,2.23,2.74,1.69,1.14,1.21,1.35,0.32,5.14,,
August,4.03,3.47,1.80,2.91,2.92,4.29,0.80,3.66,1.01,2.16,,
September,1.19,2.90,2.51,1.70,2.01,4.38,1.17,2.65,3.81,3.65,,
October,0.84,4.68,4.43,4.60,2.95,1.36,1.30,1.87,7.77,1.17,,
November,2.58,1.50,2.47,6.23,1.13,5.80,1.67,1.73,4.18,6.62,,
December,2.22,3.83,2.78,2.00,4.92,3.89,2.81,5.22,1.72,2.78,,
Total,30.57,31.80,30.42,28.10,27.33,40.99,27.88,31.58,26.90,34.63,,
Calc annual,30.57,31.80,30.42,28.10,27.33,40.99,27.88,31.58,26.90,34.63,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
