"BALERNO (SHOTHEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5129/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.08,5.04,3.58,3.45,2.95,2.70,3.62,7.00,2.62,1.77,,
February,5.49,2.91,2.63,2.05,4.77,1.56,2.18,3.42,2.70,4.11,,
March,3.03,2.81,2.06,1.38,,2.57,5.59,2.22,1.20,2.80,,
April,1.80,1.77,1.42,2.52,,0.78,4.94,2.42,1.92,3.23,,
May,4.41,2.34,3.96,3.10,,1.91,3.50,1.78,3.06,2.05,,
June,0.71,1.32,2.01,3.37,,2.06,2.75,5.29,1.26,1.70,,
July,3.55,2.58,1.92,2.45,,4.19,4.32,3.15,1.50,4.20,,
August,3.43,3.10,4.96,3.00,,4.02,0.25,8.83,2.70,3.40,,
September,0.84,4.06,2.45,5.26,,4.07,1.87,3.10,2.37,6.33,,
October,3.61,3.76,4.72,3.80,,0.89,1.46,1.79,5.37,3.04,,
November,2.39,1.05,1.54,7.42,,4.82,4.37,2.84,3.91,4.84,,
December,2.02,2.78,1.68,3.71,,3.25,2.44,4.15,7.60,1.64,,
Total,33.36,33.52,32.93,41.51,-999.00,32.82,37.29,45.99,36.21,39.11,,
Calc annual,33.36,33.52,32.93,41.51,7.72,32.82,37.29,45.99,36.21,39.11,,
Difference,-0.00,0.00,0.00,0.00,-1006.72,0.00,0.00,0.00,0.00,0.00,,
