"PATSHULL PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2322,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.79,0.49,4.29,3.08,1.21,2.99,0.69,1.93,2.04,2.38,,
February,2.75,1.35,1.03,0.83,1.90,3.03,4.29,0.88,1.27,2.51,,
March,0.64,1.38,3.33,5.13,2.28,0.82,3.66,2.65,1.58,4.23,,
April,1.90,0.98,0.22,3.51,0.78,1.15,1.49,1.85,2.48,2.21,,
May,1.55,0.59,3.10,2.30,1.31,2.08,2.88,3.96,3.37,0.91,,
June,1.79,2.23,5.32,1.32,2.52,1.37,1.51,2.21,1.14,1.18,,
July,2.89,0.26,2.25,1.60,4.37,6.02,1.94,2.04,3.56,2.36,,
August,4.18,1.56,6.48,2.09,1.91,2.20,2.28,6.38,1.77,2.49,,
September,0.61,1.53,0.79,1.37,1.23,0.77,1.31,1.78,5.56,1.45,,
October,2.77,1.86,2.44,3.96,1.69,1.95,3.81,3.79,1.52,3.02,,
November,4.16,2.41,2.59,2.09,2.47,2.27,2.13,1.72,1.52,1.33,,
December,5.51,4.71,2.86,1.27,5.84,5.17,2.37,0.97,2.78,3.18,,
Total,30.54,19.35,34.70,28.55,27.51,29.82,28.36,30.16,28.59,27.25,,
Calc annual,30.54,19.35,34.70,28.55,27.51,29.82,28.36,30.16,28.59,27.25,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
