"CANONBIE (IRVINE HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5038,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.56,5.40,6.73,5.30,4.73,6.45,4.94,8.53,3.45,3.21,,
February,3.67,1.68,3.71,2.13,5.93,2.70,0.43,4.19,3.99,3.94,,
March,4.14,2.95,1.88,0.29,3.11,3.48,4.26,2.83,1.72,3.95,,
April,1.69,2.75,2.87,2.71,3.43,1.69,6.86,3.74,3.61,3.32,,
May,2.95,3.71,4.07,3.22,6.11,1.74,3.13,1.82,2.05,1.88,,
June,0.93,0.66,3.91,6.83,4.68,5.12,4.53,5.38,1.08,4.85,,
July,3.25,3.87,3.85,3.99,3.94,4.89,5.06,2.32,2.87,4.91,,
August,7.03,4.17,6.28,5.51,2.64,6.39,0.05,8.54,3.57,6.87,,
September,1.53,5.62,5.47,5.84,6.20,7.11,3.84,7.26,1.22,9.63,,
October,5.35,5.12,6.43,3.94,4.94,0.90,1.21,4.88,6.72,3.91,,
November,3.05,1.02,2.93,8.29,0.30,7.63,6.07,5.06,4.35,3.50,,
December,2.10,6.53,2.20,5.19,2.71,4.91,2.37,4.07,8.69,1.94,,
Total,36.25,43.48,50.33,53.24,48.72,53.01,42.75,58.62,43.32,51.91,,
Calc annual,36.25,43.48,50.33,53.24,48.72,53.01,42.75,58.62,43.32,51.91,,
Difference,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
