"CANONBIE (IRVINE HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5038,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.36,6.45,4.65,6.64,3.16,5.77,4.58,5.84,6.35,2.94,,
February,4.43,0.15,3.76,0.31,5.84,3.06,5.80,2.23,5.40,1.93,,
March,1.20,3.61,2.54,2.91,1.82,3.07,1.60,2.83,4.43,6.43,,
April,2.73,4.57,2.83,4.17,4.48,1.21,2.97,0.67,2.20,2.57,,
May,4.39,3.56,2.49,3.99,0.73,0.48,2.68,4.31,0.94,1.75,,
June,7.58,1.87,2.41,3.01,6.17,3.32,2.97,5.77,4.09,1.48,,
July,4.81,5.81,4.98,3.81,2.10,4.72,2.61,8.25,7.76,5.41,,
August,2.41,1.04,3.71,5.42,5.61,3.04,2.43,2.85,2.26,2.42,,
September,1.94,6.91,0.37,4.74,6.38,4.95,4.78,3.20,3.48,4.29,,
October,4.34,7.12,3.03,6.85,7.02,4.58,2.67,9.30,3.41,3.61,,
November,8.88,3.54,1.13,1.11,4.57,3.67,0.81,8.66,7.30,4.87,,
December,5.61,7.06,1.21,6.63,2.73,4.98,3.20,3.82,1.49,5.09,,
Total,52.68,51.69,33.11,49.59,50.61,42.85,37.10,57.73,49.11,42.79,,
Calc annual,52.68,51.69,33.11,49.59,50.61,42.85,37.10,57.73,49.11,42.79,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
