STOURPORT, LINCOMBE LOCK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2409,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.54,0.63,2.15,3.62,2.83,1.94,3.68,2.82,0.64,0.46,,
February,3.22,3.44,2.66,2.70,1.54,2.59,1.20,0.56,0.65,1.45,,
March,1.37,1.84,1.24,1.32,2.33,1.18,2.63,1.25,2.56,2.74,,
April,1.42,0.90,3.77,0.79,1.27,2.25,2.11,0.82,1.03,3.86,,
May,2.09,1.15,2.38,0.91,1.12,3.37,5.83,1.93,0.61,3.45,,
June,4.49,2.17,3.10,2.69,2.31,3.03,1.05,1.79,2.71,1.24,,
July,5.12,1.68,3.39,3.19,3.13,0.18,2.25,1.24,4.77,1.58,,
August,0.32,4.28,2.29,0.75,1.82,4.46,1.69,2.10,2.86,2.60,,
September,3.51,1.77,2.47,4.65,1.64,3.42,3.22,1.52,0.78,1.67,,
October,5.03,2.60,5.66,2.55,1.08,3.27,3.36,2.21,0.55,2.61,,
November,2.03,2.86,3.77,4.40,1.63,3.20,2.17,2.30,5.25,0.95,,
December,3.09,2.31,2.94,0.76,2.18,0.83,3.96,1.74,2.27,1.62,,
Total,32.23,25.63,35.82,28.33,22.88,29.72,33.15,20.28,24.68,24.23,,
Calc annual,32.23,25.63,35.82,28.33,22.88,29.72,33.15,20.28,24.68,24.23,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
