"ASHBY-DE-LA-ZOUCH COLE ORTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4190,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,1.50,1.45,1.81,1.49,3.86,1.34,3.01,1.45,2.65,,
February,,0.15,1.44,2.59,2.27,0.64,0.70,3.01,1.20,1.43,,
March,,1.45,1.27,0.27,0.92,1.66,2.44,2.76,0.78,1.11,,
April,,2.22,0.95,0.44,1.49,1.81,0.83,2.55,2.07,2.55,,
May,,2.50,2.08,2.35,2.05,0.73,0.49,1.30,2.83,3.94,,
June,,5.26,2.71,0.81,2.00,0.89,1.77,2.67,2.33,1.66,,
July,,2.62,1.82,3.57,2.69,3.01,2.09,0.58,1.20,1.90,,
August,,4.23,2.45,1.68,2.59,2.50,2.08,2.66,2.49,0.88,,
September,,1.25,2.62,2.37,0.75,1.24,4.53,2.84,0.60,2.82,,
October,,5.04,3.01,2.37,2.64,3.21,2.62,1.52,2.89,3.07,,
November,,2.52,1.33,2.20,2.10,3.14,1.42,1.60,2.37,1.22,,
December,,3.48,2.05,3.15,2.40,2.79,3.36,1.86,2.03,2.14,,
Total,22.00,32.22,23.18,23.61,23.39,25.48,23.67,26.36,22.24,25.37,,
Calc annual,0.00,32.22,23.18,23.61,23.39,25.48,23.67,26.36,22.24,25.37,,
Difference,22.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
