HARTLIP (MATTS HILL P.S.),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,366/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,2.39,3.40,0.99,1.85,,
February,,,,,,,1.92,2.22,1.06,4.34,,
March,,,,,,,5.49,0.81,0.94,0.95,,
April,,,,,,,1.59,1.29,1.58,2.45,,
May,,,,,,,1.25,2.45,1.69,2.12,,
June,,,,,,,2.63,3.40,0.63,1.11,,
July,,,,,,,2.68,1.63,0.59,3.67,,
August,,,,,,,0.06,2.94,0.96,1.76,,
September,,,,,,,1.13,1.55,1.30,3.01,,
October,,,,,,,0.58,1.64,7.56,0.24,,
November,,,,,,,0.92,1.61,3.22,5.79,,
December,,,,,,,2.88,4.06,1.43,2.27,,
Total,,,,,,,23.52,27.00,21.95,29.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,23.52,27.00,21.95,29.56,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,,
