"GORESBRIDGE BARRAGHCORE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6073,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.33,2.63,4.00,,
February,,,,,,,,1.62,1.54,3.08,,
March,,,,,,,,3.59,0.45,0.71,,
April,,,,,,,,3.57,3.82,2.38,,
May,,,,,,,,1.77,2.28,2.57,,
June,,,,,,,,3.24,2.72,2.06,,
July,,,,,,,,2.24,0.92,4.38,,
August,,,,,,,,5.62,3.96,1.36,,
September,,,,,,,,2.51,1.60,1.80,,
October,,,,,,,,3.21,3.34,1.58,,
November,,,,,,,,4.69,4.04,3.28,,
December,,,,,,,,3.63,1.58,4.29,,
Total,,,,,,,,38.02,28.88,31.49,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.02,28.88,31.49,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,,
