"LOCH SLOY (BEINN CHORRANACH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5428/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,21.16,13.53,,
February,,,,,,,,,18.87,17.17,,
March,,,,,,,,,7.00,11.79,,
April,,,,,,,,,19.21,10.59,,
May,,,,,,,,,8.21,4.06,,
June,,,,,,,,,4.80,7.48,,
July,,,,,,,,,6.93,14.74,,
August,,,,,,,,,13.31,15.94,,
September,,,,,,,,,7.82,25.32,,
October,,,,,,,,,19.45,16.61,,
November,,,,,,,,,19.75,9.61,,
December,,,,,,,,,23.39,6.73,,
Total,,,,,,,,,169.90,153.57,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,169.90,153.57,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
