WROXHAM (HOVETON HALL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1431,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.79,,,,,,,,,,,
February,2.59,,,,,,,,,,,
March,0.87,,,,,,,,,,,
April,3.39,,,,,,,,,,,
May,4.48,,,,,,,,,,,
June,1.76,,,,,,,,,,,
July,3.12,,,,,,,,,,,
August,3.38,,,,,,,,,,,
September,2.78,,,,,,,,,,,
October,1.43,,,,,,,,,,,
November,2.18,,,,,,,,,,,
December,2.03,,,,,,,,,,,
Total,30.80,,,,,,,,,,,
Calc annual,30.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
