"STEVENSTON (GREENHEAD FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5211,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.93,7.12,4.07,4.33,3.81,4.69,4.82,6.75,5.14,3.02,,
February,2.28,1.75,4.15,1.41,5.33,2.49,0.49,3.63,3.96,3.55,,
March,2.46,4.03,2.08,0.60,2.32,1.94,3.44,3.21,2.29,2.64,,
April,2.00,1.84,3.26,2.43,2.27,2.11,4.21,2.77,4.95,3.18,,
May,3.44,2.61,3.27,3.01,4.32,1.15,5.57,1.69,2.30,2.05,,
June,1.09,1.74,3.31,3.27,3.53,2.44,4.29,5.59,1.13,2.04,,
July,3.98,4.08,2.30,4.09,3.00,3.50,3.31,3.61,1.97,6.32,,
August,3.86,5.41,7.52,2.91,1.95,1.93,0.09,5.47,5.71,4.28,,
September,1.94,5.22,2.80,6.55,3.80,7.22,4.22,6.61,1.85,8.80,,
October,4.36,5.12,6.34,5.80,6.25,0.69,2.40,6.90,6.84,3.40,,
November,2.72,0.61,3.07,5.60,0.22,6.31,6.52,3.73,6.48,3.14,,
December,2.06,5.02,2.71,4.28,2.29,4.46,2.37,6.33,7.47,1.32,,
Total,31.12,44.55,44.88,44.28,39.09,38.93,41.73,56.29,50.09,43.74,,
Calc annual,31.12,44.55,44.88,44.28,39.09,38.93,41.73,56.29,50.09,43.74,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
