"BALLYBRACK, STREAMVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1316,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.88,1.30,2.15,2.75,2.35,2.24,3.05,2.40,2.70,2.88,,
February,3.10,3.04,1.86,5.54,6.60,4.00,2.66,0.67,1.00,2.78,,
March,3.35,3.71,1.74,1.40,3.00,2.26,2.10,1.75,4.70,1.60,,
April,1.66,1.16,4.00,2.10,1.86,3.27,1.67,1.25,2.30,2.38,,
May,0.96,1.55,1.44,2.00,1.06,2.60,5.04,1.20,1.40,3.00,,
June,2.44,2.87,1.89,2.02,1.15,1.85,1.20,0.41,2.60,0.28,,
July,6.12,2.06,4.30,3.32,2.35,0.50,2.20,0.65,5.50,2.20,,
August,2.01,3.47,1.10,3.20,0.50,2.50,1.26,3.30,2.20,6.02,,
September,2.09,1.21,4.46,4.87,1.10,4.30,2.10,1.35,0.65,0.90,,
October,6.22,3.33,3.23,1.53,0.67,4.31,6.88,2.70,1.45,5.40,,
November,3.20,3.43,3.75,2.86,1.94,2.40,2.94,3.50,5.50,0.88,,
December,3.19,2.00,3.20,1.07,2.30,0.76,3.50,1.70,4.50,1.77,,
Total,35.22,29.13,33.12,32.66,24.88,30.99,34.60,20.88,34.50,30.09,,
Calc annual,35.22,29.13,33.12,32.66,24.88,30.99,34.60,20.88,34.50,30.09,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
