"WEM (SENIOR SCHOOLS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2309/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,1.71,2.60,1.39,2.41,2.60,3.51,4.11,2.14,,
February,,,2.50,0.30,2.64,2.35,4.43,0.61,3.04,2.58,,
March,,,2.28,1.76,0.82,3.47,1.88,0.18,1.97,2.62,,
April,,,0.94,2.13,2.73,2.67,1.78,0.17,1.62,2.92,,
May,,,0.79,1.24,0.66,0.98,1.75,2.19,1.16,2.04,,
June,,,1.31,0.88,3.69,2.18,1.71,2.45,1.59,1.24,,
July,,,1.37,1.04,0.93,3.63,1.74,2.11,4.64,3.61,,
August,,,0.13,2.73,1.87,0.91,1.00,4.07,1.57,0.26,,
September,,,0.97,1.58,4.16,5.69,1.53,0.95,0.54,2.01,,
October,,,4.02,3.23,4.57,1.44,3.29,3.93,2.60,4.13,,
November,,,1.09,1.91,4.43,3.73,0.80,2.99,4.01,7.40,,
December,,,0.64,5.36,2.98,2.85,2.18,2.90,1.57,1.38,,
Total,,,17.75,24.76,30.87,32.31,24.69,26.06,28.42,32.33,,
Calc annual,0.00,0.00,17.75,24.76,30.87,32.31,24.69,26.06,28.42,32.33,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
