WESTON PARK (SHIFNAL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2323,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.04,0.56,3.66,3.62,1.28,3.18,1.04,2.23,1.77,2.52,,
February,2.89,1.73,1.24,0.96,1.84,2.45,4.29,0.97,1.47,2.15,,
March,0.52,1.50,3.82,4.88,2.58,0.84,3.14,2.16,1.36,4.71,,
April,2.16,0.82,0.27,3.27,1.07,1.32,1.21,1.57,2.34,2.54,,
May,2.12,0.65,2.33,2.98,1.58,2.67,2.63,3.64,2.67,1.08,,
June,1.46,2.63,5.51,1.10,-999.00,0.93,2.66,1.62,1.03,1.42,,
July,3.06,0.22,2.58,1.28,4.95,6.75,1.38,2.14,3.83,2.41,,
August,4.38,2.33,6.21,2.06,1.85,2.22,2.35,5.00,1.30,2.26,,
September,0.98,1.49,0.99,2.17,1.47,0.58,1.36,1.56,5.05,1.81,,
October,3.06,2.26,2.81,4.20,2.00,1.58,3.42,3.84,1.97,2.99,,
November,4.41,3.13,2.86,2.49,2.97,2.02,2.41,1.84,1.63,1.76,,
December,5.26,4.70,3.01,1.34,5.92,4.08,2.79,1.10,3.33,3.55,,
Total,32.34,22.02,35.29,30.35,30.05,28.62,28.68,27.67,27.75,29.20,,
Calc annual,32.34,22.02,35.29,30.35,27.51,28.62,28.68,27.67,27.75,29.20,,
Difference,0.00,0.00,0.00,0.00,2.54,0.00,0.00,0.00,0.00,0.00,,
