BROADSTONE HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8894,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,2.00,1.12,4.84,5.86,,
February,,,,,,,4.80,1.25,1.89,3.75,,
March,,,,,,,3.83,3.06,1.71,5.04,,
April,,,,,,,0.54,1.34,1.79,1.73,,
May,,,,,,,1.96,2.72,1.69,0.49,,
June,,,,,,,2.55,1.81,0.83,0.78,,
July,,,,,,,0.81,2.84,3.83,2.26,,
August,,,,,,,4.64,5.63,2.32,2.74,,
September,,,,,,,2.44,1.74,6.64,1.81,,
October,,,,,,,5.17,4.77,2.22,1.26,,
November,,,,,,,5.39,0.76,2.84,2.36,,
December,,,,,,,4.89,1.46,3.39,4.96,,
Total,,,,,,,39.02,28.50,33.99,33.04,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,39.02,28.50,33.99,33.04,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
