"COMPTON MARTIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2028,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.42,4.84,7.33,3.21,2.67,4.18,3.40,8.96,1.12,0.75,,
February,3.08,0.16,2.17,0.91,3.85,4.23,1.38,2.56,2.25,9.40,,
March,3.72,2.46,1.21,0.38,1.29,1.23,6.69,2.13,1.52,2.07,,
April,0.96,1.04,1.26,3.64,1.16,3.56,3.39,1.95,2.05,3.52,,
May,1.81,5.53,3.19,1.32,3.39,4.40,3.07,5.03,5.10,2.56,,
June,1.76,0.35,2.29,3.22,4.89,4.31,2.48,2.25,0.68,1.87,,
July,2.29,2.53,2.63,2.83,1.69,1.72,3.34,1.61,1.16,6.53,,
August,6.76,4.80,5.80,3.20,2.95,4.79,1.00,6.32,3.78,6.34,,
September,0.56,2.02,3.00,3.59,3.37,6.10,2.42,3.48,1.90,6.69,,
October,1.72,5.11,3.66,6.67,5.09,1.39,0.77,5.34,6.68,2.22,,
November,2.70,1.50,3.08,7.69,0.65,7.91,2.72,2.61,4.52,8.48,,
December,2.32,4.65,2.81,4.28,7.11,4.81,4.83,6.35,2.88,3.36,,
Total,31.10,34.99,38.43,40.94,38.11,48.63,35.49,48.59,33.64,53.79,,
Calc annual,31.10,34.99,38.43,40.94,38.11,48.63,35.49,48.59,33.64,53.79,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
