"WEST BARNES PUMPING STATION, RAYNERS PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8476,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,2.46,,
February,,,,,,,,,,1.80,,
March,,,,,,,,,,2.98,,
April,,,,,,,,,,2.30,,
May,,,,,,,,,,0.13,,
June,,,,,,,,,,1.32,,
July,,,,,,,,,,2.10,,
August,,,,,,,,,,2.11,,
September,,,,,,,,,,1.28,,
October,,,,,,,,,,0.75,,
November,,,,,,,,,,1.15,,
December,,,,,,,,,,3.10,,
Total,,,,,,,,,,21.48,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.48,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
