"BALQUHIDDER STRONVAR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5526,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,18.40,6.64,7.37,5.68,14.92,3.31,4.82,2.54,7.64,9.63,,
February,1.51,2.01,2.88,8.92,16.79,0.99,4.00,8.13,8.70,6.83,,
March,6.36,5.86,2.27,2.59,7.55,5.01,8.79,11.12,3.25,7.06,,
April,2.58,2.91,1.75,1.44,2.27,7.20,3.59,5.47,6.97,6.80,,
May,3.28,2.65,5.69,3.71,3.08,1.00,0.85,4.47,2.67,4.20,,
June,7.24,2.58,5.05,2.51,3.51,2.42,5.59,5.74,3.28,2.34,,
July,5.15,2.86,4.43,3.95,5.78,5.58,4.62,3.71,1.67,4.58,,
August,3.66,8.08,10.80,6.12,4.99,8.65,3.49,11.93,6.91,2.08,,
September,7.35,9.07,10.01,4.54,0.21,2.94,7.90,5.49,7.39,7.30,,
October,6.52,12.89,6.24,7.23,4.61,2.94,7.18,5.33,6.84,7.22,,
November,11.80,7.51,8.96,4.24,8.62,11.68,3.12,5.82,10.62,13.73,,
December,1.43,13.04,3.22,10.68,8.62,9.10,10.52,10.94,18.01,5.53,,
Total,75.28,76.10,68.67,61.61,80.95,60.82,64.47,80.69,83.95,77.30,,
Calc annual,75.28,76.10,68.67,61.61,80.95,60.82,64.47,80.69,83.95,77.30,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
