"PETERBOROUGH (WESTBOURNE HO.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1138,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.38,0.71,1.32,0.95,1.08,2.64,2.73,2.26,4.42,1.91,,
February,2.34,0.26,1.66,0.47,1.35,2.16,2.64,0.82,0.35,2.36,,
March,0.25,1.14,2.20,1.37,0.39,1.06,3.31,0.17,1.70,2.13,,
April,2.32,2.09,0.96,1.83,2.37,2.04,2.28,0.07,2.33,1.34,,
May,2.21,3.42,0.99,0.55,0.88,0.48,3.61,1.90,0.82,1.50,,
June,1.29,0.59,3.22,1.07,2.39,4.33,1.08,1.05,1.81,0.64,,
July,3.01,4.09,1.39,1.63,0.41,4.93,2.02,1.63,2.26,2.32,,
August,3.40,2.61,0.87,1.88,0.97,0.52,1.02,2.83,2.91,0.22,,
September,2.69,2.97,2.23,1.36,3.15,2.10,0.92,1.90,1.23,0.33,,
October,0.50,3.13,1.60,0.77,2.38,1.08,2.26,1.87,3.93,1.92,,
November,1.76,0.93,1.72,1.83,3.33,1.73,1.60,1.68,2.91,5.35,,
December,0.51,0.42,0.39,3.07,2.34,1.49,2.41,3.37,1.47,1.19,,
Total,21.66,22.36,18.55,16.78,21.04,24.56,25.88,19.55,26.14,21.21,,
Calc annual,21.66,22.36,18.55,16.78,21.04,24.56,25.88,19.55,26.14,21.21,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
