"PETERBOROUGH (WESTBOURNE HO)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1138,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.42,2.09,3.41,1.89,2.33,1.47,1.73,3.18,0.91,0.87,,
February,1.71,1.30,0.46,1.12,1.47,1.42,2.19,0.52,0.62,3.12,,
March,3.60,1.46,0.65,0.19,0.55,0.91,4.54,0.49,0.93,0.55,,
April,1.00,0.58,0.77,1.81,0.80,0.79,1.71,1.16,1.39,1.95,,
May,2.21,2.07,1.95,0.81,2.23,1.95,0.86,3.53,2.21,3.60,,
June,1.05,0.54,1.73,1.94,1.59,2.21,3.08,2.79,0.70,1.59,,
July,2.96,2.69,0.89,1.96,1.53,1.70,2.31,1.16,2.74,2.93,,
August,3.94,1.45,1.89,2.24,2.51,3.16,0.02,2.70,1.54,1.85,,
September,0.46,0.98,1.08,3.15,1.35,2.48,0.81,1.85,0.61,2.45,,
October,1.94,1.89,1.10,2.43,2.08,1.80,0.19,2.77,3.23,0.37,,
November,3.00,2.64,1.00,2.42,0.42,3.78,1.11,1.28,2.32,3.37,,
December,0.50,1.48,0.65,0.86,2.26,1.98,1.54,1.71,0.90,1.05,,
Total,25.79,19.17,15.58,20.82,19.12,23.65,20.09,23.14,18.10,23.70,,
Calc annual,25.79,19.17,15.58,20.82,19.12,23.65,20.09,23.14,18.10,23.70,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,,
