"BURLEY-ON-THE-HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2088,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.71,1.81,2.36,2.13,1.69,1.56,3.09,2.53,0.70,1.40,,
February,2.31,4.05,1.29,3.15,1.28,2.61,0.45,0.53,2.36,2.53,,
March,1.02,1.69,2.03,1.26,0.98,1.04,3.14,1.67,2.43,2.54,,
April,2.50,1.27,3.94,2.83,1.57,1.49,1.75,1.13,2.82,3.12,,
May,1.34,0.84,1.47,1.67,1.42,2.11,4.86,1.75,0.97,5.89,,
June,4.47,2.32,4.04,3.59,0.84,2.54,1.41,0.97,1.85,0.45,,
July,5.68,1.95,3.68,3.68,3.96,0.12,2.92,0.75,4.69,2.28,,
August,1.27,6.84,1.81,0.85,0.91,2.45,2.08,0.68,2.15,2.60,,
September,4.18,2.87,2.67,5.14,2.18,2.77,1.33,2.24,1.40,2.33,,
October,7.00,4.59,5.43,2.78,1.08,5.30,3.93,1.94,0.51,2.02,,
November,2.00,2.55,3.69,3.22,1.37,3.91,2.83,2.37,3.71,0.75,,
December,2.39,3.59,2.67,1.40,2.34,0.88,4.74,1.20,1.51,1.56,,
Total,34.87,34.37,35.08,31.70,19.62,26.78,32.53,17.76,25.10,27.47,,
Calc annual,34.87,34.37,35.08,31.70,19.62,26.78,32.53,17.76,25.10,27.47,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
