"BOLTON THE FREEHOLD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4331,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,,,
February,,,,,,,,,,6.10,,
March,,,,,,,,,,1.62,,
April,,,,,,,,,,3.36,,
May,,,,,,,,,,3.45,,
June,,,,,,,,,,2.06,,
July,,,,,,,,,,1.56,,
August,,,,,,,,,,4.49,,
September,,,,,,,,,,9.72,,
October,,,,,,,,,,5.46,,
November,,,,,,,,,,6.76,,
December,,,,,,,,,,4.60,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.18,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
