"BOLTON THE FREEHOLD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4331,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.23,1.86,5.40,5.18,3.97,5.40,2.89,7.17,4.69,2.11,,
February,1.42,4.49,4.53,1.24,1.83,1.14,4.79,6.06,2.05,3.72,,
March,3.86,2.41,4.25,4.32,4.77,0.93,4.30,3.56,2.45,1.86,,
April,2.80,4.05,2.91,1.02,1.34,1.17,2.95,2.24,2.46,2.52,,
May,1.92,2.64,2.80,2.45,1.92,2.59,0.98,3.93,5.20,2.18,,
June,4.26,3.53,6.52,2.57,1.72,4.80,3.40,2.31,5.25,7.64,,
July,-999.00,5.36,4.53,6.97,3.40,5.90,4.03,7.72,2.04,5.51,,
August,2.64,7.75,3.44,5.50,6.86,3.12,4.95,5.78,6.23,7.16,,
September,3.86,5.59,8.77,3.05,4.22,6.14,5.42,3.45,5.69,3.95,,
October,12.33,6.49,5.26,6.25,5.92,7.07,3.36,5.48,5.44,3.49,,
November,3.72,1.90,4.49,3.48,7.35,6.07,4.38,7.87,2.89,1.41,,
December,3.51,3.33,4.27,1.46,3.82,1.75,6.72,4.80,3.25,3.11,,
Total,45.69,43.40,57.17,43.49,47.12,46.08,48.17,60.37,47.64,44.66,,
Calc annual,44.55,49.40,57.17,43.49,47.12,46.08,48.17,60.37,47.64,44.66,,
Difference,1.14,-6.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
