"BOLTON-LE-MOORS, THE FREEHOLD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4331,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.71,,,,,,,,,,,
February,2.57,,,,,,,,,,,
March,3.15,,,,,,,,,,,
April,1.96,,,,,,,,,,,
May,2.56,,,,,,,,,,,
June,3.31,,,,,,,,,,,
July,5.33,,,,,,,,,,,
August,2.63,,,,,,,,,,,
September,5.93,,,,,,,,,,,
October,3.38,,,,,,,,,,,
November,4.65,,,,,,,,,,,
December,8.87,,,,,,,,,,,
Total,45.05,,,,,,,,,,,
Calc annual,45.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
