DURFORD HEATH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,461/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,8.50,4.57,7.11,2.51,,
February,,,,,,,6.28,0.67,2.10,4.07,,
March,,,,,,,4.41,0.36,1.56,3.95,,
April,,,,,,,3.27,0.02,2.50,1.52,,
May,,,,,,,3.18,1.63,1.48,1.32,,
June,,,,,,,1.13,0.76,1.54,0.32,,
July,,,,,,,0.99,2.28,4.27,3.01,,
August,,,,,,,1.37,1.50,2.34,0.04,,
September,,,,,,,2.02,2.31,1.36,2.08,,
October,,,,,,,4.18,4.29,5.33,5.82,,
November,,,,,,,2.81,6.45,7.67,9.58,,
December,,,,,,,4.24,4.78,2.71,2.36,,
Total,,,,,,,42.38,29.62,39.97,36.58,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,42.38,29.62,39.97,36.58,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
