"BIRR CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.93,0.39,2.31,4.98,3.97,2.41,3.63,2.28,1.98,2.09,,
February,2.56,3.39,2.41,3.58,3.12,2.80,1.94,1.87,0.57,1.70,,
March,3.51,2.39,2.53,0.63,3.01,2.22,2.75,1.27,3.02,1.43,,
April,4.02,1.39,3.13,1.75,1.59,3.00,1.94,1.83,1.61,1.95,,
May,1.41,2.50,2.75,2.60,2.20,1.91,3.19,1.42,2.04,3.22,,
June,2.92,4.18,3.06,1.72,0.78,1.21,1.26,0.33,4.75,1.20,,
July,7.25,1.92,4.41,3.94,3.23,2.19,2.60,2.87,4.37,1.90,,
August,1.69,4.74,3.38,4.07,1.36,2.62,2.13,2.19,2.34,4.83,,
September,2.05,3.99,1.60,3.34,1.89,5.43,3.07,1.86,0.67,0.88,,
October,2.51,2.55,3.38,3.63,2.86,3.59,4.44,1.94,1.35,3.20,,
November,3.46,4.17,5.32,4.40,2.75,1.93,3.05,2.66,2.32,1.49,,
December,3.00,4.31,3.41,1.88,4.22,0.95,4.99,2.54,3.51,3.14,,
Total,35.31,35.92,37.69,36.52,30.98,30.26,34.99,23.06,28.53,27.03,,
Calc annual,35.31,35.92,37.69,36.52,30.98,30.26,34.99,23.06,28.53,27.03,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
