COLESBORNE (MARSDEN MANOR),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2205/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.87,7.06,2.82,,
February,,,,,,,,1.05,1.87,3.57,,
March,,,,,,,,0.29,1.98,2.78,,
April,,,,,,,,0.09,3.61,2.22,,
May,,,,,,,,2.42,1.06,2.45,,
June,,,,,,,,2.05,2.20,0.75,,
July,,,,,,,,2.42,6.02,4.09,,
August,,,,,,,,4.88,2.39,0.23,,
September,,,,,,,,2.63,1.04,-999.00,,
October,,,,,,,,4.43,3.79,4.25,,
November,,,,,,,,3.91,5.76,8.16,,
December,,,,,,,,4.33,2.76,1.73,,
Total,,,,,,,,32.37,39.54,34.10,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.37,39.54,33.05,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,1.05,,
