"HORNDEAN ST CATHERINES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4780,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.02,3.13,1.37,2.36,5.81,3.89,1.60,3.59,0.91,3.36,,
February,1.06,0.25,1.04,4.12,2.21,0.12,0.59,4.41,1.80,3.12,,
March,1.37,3.89,1.35,0.45,2.10,2.85,4.50,5.34,0.88,0.62,,
April,2.78,1.02,1.05,0.11,2.41,2.94,0.66,3.10,1.70,2.98,,
May,2.45,2.22,0.60,0.89,1.34,0.35,0.54,1.88,3.62,1.00,,
June,3.63,2.17,2.86,1.48,2.40,1.27,2.02,2.84,2.69,1.79,,
July,3.40,2.80,2.85,3.97,5.66,4.84,1.10,0.90,0.60,2.81,,
August,3.15,7.24,4.07,1.35,2.27,3.44,2.34,6.84,2.21,1.86,,
September,1.01,1.84,3.71,2.42,2.89,0.59,10.22,3.38,1.43,3.25,,
October,1.66,8.21,5.03,4.32,4.20,3.84,3.49,0.65,4.89,2.61,,
November,2.57,4.93,3.52,2.71,5.93,6.67,1.23,1.75,4.61,5.94,,
December,0.65,5.39,2.56,2.94,2.83,3.59,5.60,4.33,3.55,1.69,,
Total,27.75,43.09,30.01,27.12,40.05,34.39,33.89,39.01,28.89,31.03,,
Calc annual,27.75,43.09,30.01,27.12,40.05,34.39,33.89,39.01,28.89,31.03,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
