"ST CATHERINE'S, HORNDEAN, SOUTHAMPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4780,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,3.41,3.55,2.34,4.49,3.67,1.68,1.43,,
February,,,,4.88,2.26,3.81,0.67,1.08,1.07,2.42,,
March,,,,0.81,3.30,2.92,2.72,1.54,3.89,2.46,,
April,,,,1.68,1.31,1.44,1.76,1.78,1.76,2.19,,
May,,,,2.60,0.95,3.95,3.84,1.05,2.10,3.68,,
June,,,,2.23,1.53,2.50,0.80,1.46,4.02,0.79,,
July,,,,2.94,2.74,0.79,3.77,1.06,5.81,3.03,,
August,,,,1.11,1.60,0.61,1.64,1.70,3.24,2.75,,
September,,,,4.99,2.89,6.18,2.06,2.92,1.17,1.08,,
October,,,,3.43,0.92,4.32,4.84,1.79,1.92,6.92,,
November,,,,4.57,1.39,3.54,3.55,5.67,5.62,1.43,,
December,,,,1.41,4.42,1.71,6.68,2.46,1.97,2.57,,
Total,,,,34.06,26.86,34.11,36.82,26.18,34.25,30.75,,
Calc annual,0.00,0.00,0.00,34.06,26.86,34.11,36.82,26.18,34.25,30.75,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
