"FELIXKIRK (THIRLBY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3430,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.40,1.65,1.97,2.05,3.00,3.60,3.00,2.63,4.75,1.25,,
February,1.72,0.76,4.50,1.41,3.20,3.00,4.30,2.62,1.78,1.25,,
March,1.40,2.13,1.76,2.70,0.89,2.00,2.80,0.26,2.56,2.05,,
April,4.03,1.22,1.47,2.50,3.03,1.60,2.35,0.25,0.96,1.53,,
May,3.00,4.75,2.23,0.86,1.45,1.35,2.75,3.51,1.53,1.30,,
June,4.75,1.05,1.53,1.20,3.20,3.61,1.40,2.00,2.21,0.57,,
July,3.58,7.34,2.12,2.65,1.00,4.25,1.36,2.84,4.06,6.17,,
August,3.30,1.65,0.44,2.58,2.95,3.25,1.57,2.38,2.00,1.23,,
September,4.10,2.35,1.40,2.00,4.50,2.50,1.14,2.65,2.10,1.63,,
October,1.35,3.40,4.30,2.68,3.60,1.50,2.20,3.75,3.72,3.21,,
November,4.63,1.75,4.07,2.00,5.50,3.00,2.70,3.30,2.20,3.55,,
December,1.45,1.08,0.97,5.09,2.60,1.83,5.00,4.40,1.63,2.40,,
Total,35.71,29.13,26.76,27.72,34.92,31.49,30.57,30.59,29.50,26.14,,
Calc annual,35.71,29.13,26.76,27.72,34.92,31.49,30.57,30.59,29.50,26.14,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
