"DURHAM (UNIV. OBSY.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3539,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.35,1.94,3.16,0.89,3.66,1.31,1.89,7.41,0.57,1.64,,
February,6.00,1.66,0.75,2.17,1.45,0.32,3.17,1.15,0.50,3.02,,
March,2.51,1.07,0.64,0.38,0.46,1.41,3.85,0.80,1.11,0.82,,
April,1.06,0.81,0.96,2.14,1.29,1.81,3.45,1.38,1.52,1.31,,
May,1.19,1.54,2.30,1.73,3.08,2.18,1.95,1.15,0.61,1.49,,
June,0.85,1.12,1.18,2.14,2.11,1.72,1.88,3.30,1.30,0.77,,
July,1.43,3.00,1.55,3.40,1.61,2.98,2.21,1.69,2.00,3.96,,
August,2.29,2.02,3.88,1.44,3.37,3.62,0.30,3.81,1.75,4.82,,
September,0.50,2.65,3.43,5.18,1.90,3.96,1.68,3.89,0.79,4.21,,
October,3.57,1.71,1.67,3.25,3.67,1.62,0.55,1.56,2.44,0.90,,
November,3.48,0.66,1.75,4.97,0.88,4.78,2.08,1.34,3.95,5.55,,
December,0.57,2.08,1.18,1.34,1.35,2.74,1.51,2.28,2.05,3.17,,
Total,26.80,20.26,22.45,29.03,24.83,28.45,24.52,29.76,18.59,31.66,,
Calc annual,26.80,20.26,22.45,29.03,24.83,28.45,24.52,29.76,18.59,31.66,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
