"DURHAM OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3539,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.17,1.46,3.12,2.53,1.42,2.07,0.63,3.15,2.00,2.73,,
February,2.07,0.83,1.93,0.69,1.30,2.48,2.90,0.87,1.24,1.59,,
March,0.63,1.72,1.93,2.20,1.36,2.06,3.61,2.08,1.24,2.88,,
April,2.41,1.09,0.09,4.01,0.34,0.57,1.55,1.81,1.45,1.54,,
May,1.66,0.69,2.26,2.50,1.39,2.19,2.42,3.04,1.38,0.83,,
June,2.39,3.57,4.41,1.00,4.49,0.37,1.66,1.37,0.32,0.89,,
July,2.90,0.64,3.53,0.88,2.63,3.56,2.33,1.03,3.38,1.90,,
August,2.45,1.99,4.17,1.84,1.45,3.01,3.21,6.19,1.41,2.33,,
September,0.37,1.63,1.68,2.80,1.64,1.54,1.44,0.98,4.60,0.78,,
October,2.91,2.43,2.57,2.64,1.90,1.28,2.45,1.97,1.95,4.71,,
November,2.98,3.54,1.99,1.17,3.44,1.58,2.59,0.91,1.16,3.60,,
December,1.92,3.40,1.51,1.13,4.53,5.27,2.47,2.62,2.47,2.27,,
Total,24.86,22.99,29.19,23.39,25.89,25.98,27.26,26.02,22.60,26.05,,
Calc annual,24.86,22.99,29.19,23.39,25.89,25.98,27.26,26.02,22.60,26.05,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
