"CRAY POST OFFICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4190,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.00,7.75,12.25,11.25,5.25,10.75,9.50,15.25,3.75,2.75,,
February,7.00,0.50,5.75,1.75,10.25,7.50,2.25,5.75,4.25,11.50,,
March,4.25,5.25,1.50,0.75,5.25,3.00,15.25,5.00,3.00,6.00,,
April,1.50,5.75,2.50,3.75,2.25,1.75,8.75,4.25,7.25,5.50,,
May,3.75,9.75,8.50,2.50,5.75,4.50,3.75,5.25,7.00,2.75,,
June,1.50,0.75,5.25,4.50,8.50,5.75,3.50,7.50,0.75,5.10,,
July,3.00,1.00,5.50,3.75,4.50,4.25,4.00,3.25,1.77,7.53,,
August,7.50,12.50,7.25,2.60,5.25,10.50,0.75,6.50,3.50,10.50,,
September,1.25,5.00,7.00,7.65,6.50,10.75,3.50,7.75,2.75,11.50,,
October,7.00,6.50,8.50,11.00,8.75,2.50,1.75,4.75,12.50,3.50,,
November,6.25,1.75,5.75,11.75,1.25,18.50,7.50,4.00,8.50,10.50,,
December,7.50,13.50,3.25,7.75,9.00,8.50,6.25,17.25,9.50,5.50,,
Total,54.50,70.00,73.00,69.00,72.50,88.25,66.75,86.50,64.52,82.63,,
Calc annual,54.50,70.00,73.00,69.00,72.50,88.25,66.75,86.50,64.52,82.63,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
