"ECCLESTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.55,,
February,,,,,,,,,,2.17,,
March,,,,,,,,,,2.21,,
April,,,,,,,,,,2.38,,
May,,,,,,,,,,1.77,,
June,,,,,,,,,,0.56,,
July,,,,,,,,,,3.46,,
August,,,,,,,,,,2.75,,
September,,,,,,,,,,2.52,,
October,,,,,,,,,,2.63,,
November,,,,,,,,,,1.99,,
December,,,,,,,,,,2.24,,
Total,,,,,,,,,,25.23,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.23,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
