KILMARNOCK NORTH CRAIG,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5234,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.33,3.09,7.07,6.60,4.32,5.16,1.67,5.95,4.96,1.36,,
February,2.34,5.00,3.27,0.65,1.26,1.11,4.40,4.71,2.35,1.24,,
March,1.39,2.89,2.16,2.11,3.66,1.81,4.29,2.38,1.91,3.18,,
April,1.32,3.79,1.00,0.36,1.67,1.18,1.25,2.73,2.85,1.05,,
May,3.50,0.68,2.72,2.43,1.96,1.72,0.64,1.63,2.45,2.55,,
June,2.48,1.81,6.39,1.75,1.17,2.85,2.93,3.60,2.20,4.57,,
July,3.10,4.31,3.81,5.93,2.84,2.00,3.31,3.93,1.00,3.92,,
August,2.35,4.10,4.03,5.33,5.20,3.72,4.54,5.41,3.71,5.01,,
September,4.16,1.81,6.85,4.38,5.03,5.79,2.52,2.01,5.35,5.75,,
October,5.09,2.43,3.74,7.84,5.75,4.29,6.94,5.08,5.44,2.99,,
November,1.94,3.01,5.26,3.28,4.26,4.19,2.77,6.69,1.17,1.27,,
December,2.22,4.11,5.16,2.47,1.71,2.54,6.15,5.62,1.80,2.34,,
Total,33.22,37.03,51.46,43.13,38.83,36.36,41.41,49.74,35.19,35.23,,
Calc annual,33.22,37.03,51.46,43.13,38.83,36.36,41.41,49.74,35.19,35.23,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
