"EAST FLEET FLEET HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4771,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.80,0.86,4.35,,
February,,,,,,,,4.41,2.47,2.89,,
March,,,,,,,,4.67,1.60,0.62,,
April,,,,,,,,2.75,1.24,3.19,,
May,,,,,,,,1.78,3.90,0.89,,
June,,,,,,,,2.68,0.60,1.28,,
July,,,,,,,,0.40,0.13,1.04,,
August,,,,,,,,2.81,1.04,1.25,,
September,,,,,,,,1.76,0.96,2.33,,
October,,,,,,,,0.96,4.16,1.33,,
November,,,,,,,,0.82,3.47,4.32,,
December,,,,,,,,5.29,3.60,4.29,,
Total,,,,,,,,30.13,24.03,27.78,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.13,24.03,27.78,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
