"SMEETH SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,274,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.28,2.28,2.22,2.21,1.93,5.35,5.68,,,,,
February,2.81,0.65,1.56,0.33,3.18,2.26,4.80,,,,,
March,0.44,1.42,1.76,2.87,0.29,1.21,5.28,,,,,
April,3.47,2.68,1.37,1.98,3.27,1.85,3.10,,,,,
May,1.95,2.72,2.99,0.83,1.91,0.58,2.88,,,,,
June,0.86,1.11,1.20,1.10,3.24,3.20,1.41,,,,,
July,3.27,3.57,1.57,1.17,0.48,5.51,1.46,,,,,
August,3.46,1.04,0.88,2.44,3.76,1.57,1.41,,,,,
September,1.72,2.17,4.71,1.56,4.21,3.16,2.42,,,,,
October,0.81,7.65,1.74,2.44,4.39,3.33,,,,,,
November,2.86,1.23,1.42,3.67,7.74,5.63,,,,,,
December,0.53,0.71,0.70,7.12,4.50,2.77,,,,,,
Total,24.46,27.23,22.12,27.72,38.90,36.42,,,,,,
Calc annual,24.46,27.23,22.12,27.72,38.90,36.42,28.44,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,,
