"SMEETH SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,274,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,0.97,2.47,3.57,4.57,,
February,,,,,,,4.56,0.82,0.98,3.32,,
March,,,,,,,3.09,2.08,1.19,3.97,,
April,,,,,,,1.88,2.07,1.48,3.51,,
May,,,,,,,2.25,2.09,1.87,0.52,,
June,,,,,,,2.13,1.22,0.95,0.65,,
July,,,,,,,1.85,2.91,3.52,2.22,,
August,,,,,,,3.29,8.81,0.76,1.56,,
September,,,,,,,0.95,1.31,6.31,1.18,,
October,,,,,,,5.44,3.88,2.90,0.97,,
November,,,,,,,6.10,2.01,2.80,3.94,,
December,,,,,,,4.54,2.86,2.13,3.36,,
Total,,,,,,,37.05,32.53,28.46,29.77,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,37.05,32.53,28.46,29.77,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
