"YORK BURTON CROFT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4285,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.96,0.90,1.04,1.52,2.45,3.26,0.56,1.69,0.63,2.17,,
February,0.77,0.04,1.54,2.50,3.12,0.50,0.73,1.96,1.03,1.16,,
March,1.31,1.18,1.05,0.33,1.40,2.29,2.48,2.22,1.30,1.12,,
April,0.67,1.57,1.41,0.55,1.69,1.46,0.96,1.75,2.53,1.85,,
May,1.95,2.02,2.86,2.04,2.62,0.49,0.53,1.13,2.10,3.44,,
June,2.17,0.69,4.78,1.06,3.95,3.07,2.84,2.36,1.68,1.61,,
July,2.43,2.58,1.41,3.56,3.44,3.91,1.76,0.71,1.34,1.09,,
August,3.95,4.15,2.75,2.88,2.90,2.37,2.14,4.24,3.09,0.95,,
September,2.25,1.10,1.29,1.62,1.41,0.94,3.10,2.82,1.26,2.44,,
October,1.18,3.04,4.81,2.20,3.57,3.76,3.44,1.75,3.11,2.09,,
November,2.70,2.23,1.47,2.75,1.24,2.75,1.55,2.36,2.80,1.14,,
December,0.67,2.67,0.65,2.91,1.54,2.41,3.23,2.07,1.77,2.89,,
Total,22.01,22.17,25.06,23.92,29.33,27.21,23.32,25.06,22.64,21.95,,
Calc annual,22.01,22.17,25.06,23.92,29.33,27.21,23.32,25.06,22.64,21.95,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
