"STEEPLE ASTON (THE GRANGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1060,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.72,1.83,1.94,1.94,0.47,3.95,3.61,3.14,4.94,2.61,,
February,2.11,0.16,2.94,0.33,2.28,1.98,4.09,0.81,0.92,2.29,,
March,0.09,1.70,3.31,1.96,0.51,2.15,3.23,0.19,1.94,2.30,,
April,3.49,2.31,1.35,1.83,3.82,1.21,2.78,0.03,3.39,2.09,,
May,3.13,5.73,1.70,0.67,1.91,1.09,2.67,1.89,1.20,1.97,,
June,3.53,1.10,3.70,1.05,4.39,2.69,1.24,1.13,2.38,0.43,,
July,3.14,1.43,1.39,1.37,0.64,5.03,1.80,2.21,3.73,2.79,,
August,2.45,2.08,0.51,1.80,1.70,0.83,1.02,2.28,2.68,0.04,,
September,2.39,3.01,2.01,2.75,4.95,4.39,2.58,2.88,0.59,0.87,,
October,0.77,3.84,1.75,1.54,3.95,1.54,3.07,3.68,6.19,3.19,,
November,3.42,1.48,1.01,1.46,4.66,2.52,1.14,2.81,4.03,7.07,,
December,1.21,0.86,0.35,6.07,3.45,2.35,1.95,3.36,1.65,1.35,,
Total,27.45,25.53,21.96,22.77,32.73,29.73,29.18,24.41,33.64,27.00,,
Calc annual,27.45,25.53,21.96,22.77,32.73,29.73,29.18,24.41,33.64,27.00,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
