DEVORAN (DEVORAN HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1917/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.17,5.63,7.91,4.00,3.88,5.95,5.76,9.17,1.46,2.39,,
February,7.16,0.40,2.45,0.98,3.72,3.93,2.51,1.49,1.91,8.59,,
March,3.79,3.72,0.77,0.59,1.07,2.58,11.65,2.15,1.56,2.71,,
April,1.77,2.96,2.18,2.38,1.22,1.51,3.37,2.92,1.54,2.51,,
May,3.68,6.61,4.62,0.55,3.67,4.71,3.85,2.22,2.87,2.27,,
June,2.71,0.64,1.08,2.77,4.16,3.05,3.61,2.39,0.75,1.20,,
July,0.75,2.97,2.55,3.37,4.76,2.03,2.09,1.58,1.83,3.41,,
August,5.30,3.10,2.71,2.54,3.09,5.57,1.26,4.55,1.41,6.81,,
September,1.23,2.92,4.57,2.15,2.01,7.40,1.70,1.77,3.27,5.77,,
October,1.60,2.58,3.74,5.41,4.16,4.55,2.32,6.15,7.96,2.16,,
November,3.75,1.12,3.30,9.57,2.39,7.04,3.95,2.54,5.10,8.75,,
December,3.09,5.73,3.47,4.03,7.75,6.42,3.75,7.07,2.32,5.48,,
Total,40.00,38.38,39.35,38.34,41.88,54.74,45.82,44.00,31.98,52.05,,
Calc annual,40.00,38.38,39.35,38.34,41.88,54.74,45.82,44.00,31.98,52.05,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
