DEVORAN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1917,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.30,4.65,3.30,3.90,,,,,,,,
February,,0.04,3.70,0.50,,,,,,,,
March,,2.80,3.70,4.40,,,,,,,,
April,1.60,2.50,2.00,3.40,,,,,,,,
May,2.40,4.75,2.70,1.55,,,,,,,,
June,2.60,3.10,2.00,1.35,,,,,,,,
July,5.00,3.70,2.38,,,,,,,,,
August,5.25,1.20,1.55,4.25,,,,,,,,
September,2.65,4.15,2.20,3.50,,,,,,,,
October,0.90,8.30,7.45,,,,,,,,,
November,8.80,2.80,2.00,,,,,,,,,
December,1.60,4.00,3.00,,,,,,,,,
Total,44.60,41.99,35.98,,,,,,,,,
Calc annual,35.10,41.99,35.98,22.85,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,9.50,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
