"OLDHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2820,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,,5.77,,
February,,,,,,,,,,2.07,,
March,,,,,,,,,,0.81,,
April,,,,,,,,,,1.30,,
May,,,,,,,,,,2.96,,
June,,,,,,,,,,2.97,,
July,,,,,,,,,,6.75,,
August,,,,,,,,,,4.07,,
September,,,,,,,,,,4.97,,
October,,,,,,,,,,4.14,,
November,,,,,,,,,,5.84,,
December,,,,,,,,,,3.16,,
Total,,,,,,,,,,44.81,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.81,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
