WINCHESTER (ABBEY GROUNDS) (RECREATION GROUND),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,721/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,2.42,2.19,6.10,1.06,0.65,,
February,,,,,,2.23,1.04,1.40,1.69,5.18,,
March,,,,,,1.15,6.27,1.23,1.47,1.77,,
April,,,,,,1.80,2.57,1.89,1.77,2.65,,
May,,,,,,2.83,0.88,3.19,2.96,1.52,,
June,,,,,,3.74,1.78,2.60,0.38,1.33,,
July,,,,,,1.51,1.58,0.97,1.12,4.90,,
August,,,,,,4.93,0.66,5.74,1.23,6.23,,
September,,,,,,4.80,1.62,2.61,2.02,3.70,,
October,,,,,,1.17,1.11,1.87,8.26,0.73,,
November,,,,,,6.95,1.49,1.63,3.80,6.22,,
December,,,,,,3.44,2.82,5.61,1.82,1.91,,
Total,,,,,,36.97,24.01,34.84,27.58,36.79,,
Calc annual,0.00,0.00,0.00,0.00,0.00,36.97,24.01,34.84,27.58,36.79,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,,
